date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
20.10.2024,13:30,ZFC Meuselwitz,FC Viktoria 1889 Berlin,509,2,1,/spielbericht/index/spielbericht/4392041,2024,Regionalliga Nordost
26.10.2024,13:00,FC Viktoria 1889 Berlin,Chemie Leipzig,1.181,2,0,/spielbericht/index/spielbericht/4392020,2024,Regionalliga Nordost
01.11.2024,19:00,BFC Dynamo,FC Viktoria 1889 Berlin,2.197,3,0,/spielbericht/index/spielbericht/4392048,2024,Regionalliga Nordost
10.11.2024,13:00,FC Viktoria 1889 Berlin,H. Zehlendorf,878,2,1,/spielbericht/index/spielbericht/4392065,2024,Regionalliga Nordost
28.01.2025,18:00,Greifswalder FC,FC Viktoria 1889 Berlin,1.173,4,1,/spielbericht/index/spielbericht/4391956,2024,Regionalliga Nordost
05.02.2025,19:00,FC Viktoria 1889 Berlin,Chemnitzer FC,446,0,2,/spielbericht/index/spielbericht/4392083,2024,Regionalliga Nordost
22.03.2025,13:00,FC Viktoria 1889 Berlin,VFC Plauen,620,2,0,/spielbericht/index/spielbericht/4392071,2024,Regionalliga Nordost
13.12.2024,19:00,Rot-Weiß Erfurt,FC Viktoria 1889 Berlin,4.814,3,0,/spielbericht/index/spielbericht/4392137,2024,Regionalliga Nordost
01.02.2025,13:00,FC Viktoria 1889 Berlin,Altglienicke,215,1,1,/spielbericht/index/spielbericht/4392104,2024,Regionalliga Nordost
08.02.2025,13:00,Lok Leipzig,FC Viktoria 1889 Berlin,3.922,1,0,/spielbericht/index/spielbericht/4392119,2024,Regionalliga Nordost
04.03.2025,19:00,FC Viktoria 1889 Berlin,FC Eilenburg,130,0,3,/spielbericht/index/spielbericht/4392192,2024,Regionalliga Nordost
01.04.2025,19:00,FSV Luckenwalde,FC Viktoria 1889 Berlin,408,1,0,/spielbericht/index/spielbericht/4392110,2024,Regionalliga Nordost
01.03.2025,13:00,Hallescher FC,FC Viktoria 1889 Berlin,5.680,3,0,/spielbericht/index/spielbericht/4392092,2024,Regionalliga Nordost
09.03.2025,13:00,FC Viktoria 1889 Berlin,Hertha BSC II,988,1,2,/spielbericht/index/spielbericht/4392198,2024,Regionalliga Nordost
15.03.2025,14:00,FSV Zwickau,FC Viktoria 1889 Berlin,3.552,1,0,/spielbericht/index/spielbericht/4392128,2024,Regionalliga Nordost
28.03.2025,19:00,FC Viktoria 1889 Berlin,Carl Zeiss Jena,1.122,4,2,/spielbericht/index/spielbericht/4392160,2024,Regionalliga Nordost
05.04.2025,13:00,Babelsberg 03,FC Viktoria 1889 Berlin,2.314,3,1,/spielbericht/index/spielbericht/4392146,2024,Regionalliga Nordost
13.04.2025,13:00,FC Viktoria 1889 Berlin,ZFC Meuselwitz,465,1,1,/spielbericht/index/spielbericht/4392185,2024,Regionalliga Nordost
21.04.2025,14:00,Chemie Leipzig,FC Viktoria 1889 Berlin,4.999,4,0,/spielbericht/index/spielbericht/4392209,2024,Regionalliga Nordost
26.04.2025,13:00,FC Viktoria 1889 Berlin,BFC Dynamo,966,1,1,/spielbericht/index/spielbericht/4392156,2024,Regionalliga Nordost
02.05.2025,19:00,H. Zehlendorf,FC Viktoria 1889 Berlin,893,5,1,/spielbericht/index/spielbericht/4392173,2024,Regionalliga Nordost
11.05.2025,13:00,FC Viktoria 1889 Berlin,Greifswalder FC,550,1,1,/spielbericht/index/spielbericht/4392226,2024,Regionalliga Nordost
17.05.2025,13:30,Chemnitzer FC,FC Viktoria 1889 Berlin,5.724,1,1,/spielbericht/index/spielbericht/4392218,2024,Regionalliga Nordost
18.08.2024,13:00,FC Viktoria 1889 Berlin,FC Augsburg,5.504,1,4,/spielbericht/index/spielbericht/4353920,2024,DFB-Pokal
14.08.2024,18:30,Friedrichshagen,FC Viktoria 1889 Berlin,350,0,6,/spielbericht/index/spielbericht/4432809,2024,Landespokal Berlin
07.09.2024,13:30,FC Viktoria 1889 Berlin,Altglienicke,275,1,6,/spielbericht/index/spielbericht/4444725,2024,Landespokal Berlin
