date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
04.10.2018,21:00,Eintracht Frankfurt,Lazio Rom,47.000,4,1,/spielbericht/index/spielbericht/3098692,2018,UEFA Europa League
25.10.2018,21:00,Eintracht Frankfurt,Apol. Limassol,47.000,2,0,/spielbericht/index/spielbericht/3098721,2018,UEFA Europa League
08.11.2018,18:55,Apol. Limassol,Eintracht Frankfurt,6.888,2,3,/spielbericht/index/spielbericht/3098739,2018,UEFA Europa League
29.11.2018,21:00,Eintracht Frankfurt,Ol. Marseille,47.000,4,0,/spielbericht/index/spielbericht/3098769,2018,UEFA Europa League
13.12.2018,18:55,Lazio Rom,Eintracht Frankfurt,18.252,1,2,/spielbericht/index/spielbericht/3098782,2018,UEFA Europa League
14.02.2019,21:00,Shakhtar D.,Eintracht Frankfurt,13.059,2,2,/spielbericht/index/spielbericht/3135842,2018,UEFA Europa League
21.02.2019,18:55,Eintracht Frankfurt,Shakhtar D.,47.000,4,1,/spielbericht/index/spielbericht/3135868,2018,UEFA Europa League
07.03.2019,18:55,Eintracht Frankfurt,Inter Mailand,48.000,0,0,/spielbericht/index/spielbericht/3160727,2018,UEFA Europa League
14.03.2019,21:00,Inter Mailand,Eintracht Frankfurt,49.866,0,1,/spielbericht/index/spielbericht/3160728,2018,UEFA Europa League
11.04.2019,21:00,Benfica,Eintracht Frankfurt,54.175,4,2,/spielbericht/index/spielbericht/3167773,2018,UEFA Europa League
18.04.2019,21:00,Eintracht Frankfurt,Benfica,48.000,2,0,/spielbericht/index/spielbericht/3167774,2018,UEFA Europa League
02.05.2019,21:00,Eintracht Frankfurt,FC Chelsea,48.000,1,1,/spielbericht/index/spielbericht/3177128,2018,UEFA Europa League
09.05.2019,21:00,FC Chelsea,Eintracht Frankfurt,40.853,5,4,/spielbericht/index/spielbericht/3177130,2018,UEFA Europa League
18.08.2018,15:30,SSV Ulm 1846,Eintracht Frankfurt,18.440,2,1,/spielbericht/index/spielbericht/3048442,2018,DFB-Pokal
12.08.2018,20:30,Eintracht Frankfurt,Bayern München,51.500,0,5,/spielbericht/index/spielbericht/3069371,2018,DFL-Supercup
18.08.2019,15:30,Eintracht Frankfurt,TSG Hoffenheim,50.200,1,0,/spielbericht/index/spielbericht/3203429,2019,Bundesliga
25.08.2019,15:30,RB Leipzig,Eintracht Frankfurt,40.108,2,1,/spielbericht/index/spielbericht/3203442,2019,Bundesliga
01.09.2019,18:00,Eintracht Frankfurt,F. Düsseldorf,49.800,2,1,/spielbericht/index/spielbericht/3203455,2019,Bundesliga
14.09.2019,15:30,FC Augsburg,Eintracht Frankfurt,28.513,2,1,/spielbericht/index/spielbericht/3203465,2019,Bundesliga
22.09.2019,18:00,Eintracht Frankfurt,Bor. Dortmund,51.500,2,2,/spielbericht/index/spielbericht/3203473,2019,Bundesliga
27.09.2019,20:30,Union Berlin,Eintracht Frankfurt,22.012,1,2,/spielbericht/index/spielbericht/3203486,2019,Bundesliga
06.10.2019,18:00,Eintracht Frankfurt,Werder Bremen,51.500,2,2,/spielbericht/index/spielbericht/3203491,2019,Bundesliga
18.10.2019,20:30,Eintracht Frankfurt,B. Leverkusen,50.800,3,0,/spielbericht/index/spielbericht/3203498,2019,Bundesliga
27.10.2019,18:00,Bor. M'gladbach,Eintracht Frankfurt,52.300,4,2,/spielbericht/index/spielbericht/3203507,2019,Bundesliga
02.11.2019,15:30,Eintracht Frankfurt,Bayern München,51.500,5,1,/spielbericht/index/spielbericht/3203517,2019,Bundesliga
10.11.2019,18:00,SC Freiburg,Eintracht Frankfurt,24.000,1,0,/spielbericht/index/spielbericht/3203528,2019,Bundesliga
23.11.2019,15:30,Eintracht Frankfurt,VfL Wolfsburg,50.700,0,2,/spielbericht/index/spielbericht/3203535,2019,Bundesliga
02.12.2019,20:30,1.FSV Mainz 05,Eintracht Frankfurt,33.184,2,1,/spielbericht/index/spielbericht/3203546,2019,Bundesliga
06.12.2019,20:30,Eintracht Frankfurt,Hertha BSC,50.000,2,2,/spielbericht/index/spielbericht/3203554,2019,Bundesliga
15.12.2019,18:00,FC Schalke 04,Eintracht Frankfurt,60.811,1,0,/spielbericht/index/spielbericht/3203565,2019,Bundesliga
18.12.2019,20:30,Eintracht Frankfurt,1.FC Köln,50.300,2,4,/spielbericht/index/spielbericht/3203572,2019,Bundesliga
22.12.2019,18:00,SC Paderborn,Eintracht Frankfurt,15.000,2,1,/spielbericht/index/spielbericht/3203585,2019,Bundesliga
18.01.2020,15:30,TSG Hoffenheim,Eintracht Frankfurt,29.610,1,2,/spielbericht/index/spielbericht/3203587,2019,Bundesliga
25.01.2020,15:30,Eintracht Frankfurt,RB Leipzig,50.300,2,0,/spielbericht/index/spielbericht/3203600,2019,Bundesliga
01.02.2020,15:30,F. Düsseldorf,Eintracht Frankfurt,45.018,1,1,/spielbericht/index/spielbericht/3203607,2019,Bundesliga
07.02.2020,20:30,Eintracht Frankfurt,FC Augsburg,48.800,5,0,/spielbericht/index/spielbericht/3203617,2019,Bundesliga
14.02.2020,20:30,Bor. Dortmund,Eintracht Frankfurt,81.365,4,0,/spielbericht/index/spielbericht/3203622,2019,Bundesliga
24.02.2020,20:30,Eintracht Frankfurt,Union Berlin,47.000,1,2,/spielbericht/index/spielbericht/3203635,2019,Bundesliga
03.06.2020,20:30,Werder Bremen,Eintracht Frankfurt,x,0,3,/spielbericht/index/spielbericht/3203642,2019,Bundesliga
07.03.2020,15:30,B. Leverkusen,Eintracht Frankfurt,30.210,4,0,/spielbericht/index/spielbericht/3203650,2019,Bundesliga
16.05.2020,18:30,Eintracht Frankfurt,Bor. M'gladbach,x,1,3,/spielbericht/index/spielbericht/3203660,2019,Bundesliga
23.05.2020,18:30,Bayern München,Eintracht Frankfurt,x,5,2,/spielbericht/index/spielbericht/3203667,2019,Bundesliga
26.05.2020,20:30,Eintracht Frankfurt,SC Freiburg,x,3,3,/spielbericht/index/spielbericht/3203679,2019,Bundesliga
30.05.2020,15:30,VfL Wolfsburg,Eintracht Frankfurt,x,1,2,/spielbericht/index/spielbericht/3203687,2019,Bundesliga
06.06.2020,15:30,Eintracht Frankfurt,1.FSV Mainz 05,x,0,2,/spielbericht/index/spielbericht/3203697,2019,Bundesliga
13.06.2020,15:30,Hertha BSC,Eintracht Frankfurt,x,1,4,/spielbericht/index/spielbericht/3203707,2019,Bundesliga
17.06.2020,18:30,Eintracht Frankfurt,FC Schalke 04,x,2,1,/spielbericht/index/spielbericht/3203716,2019,Bundesliga
20.06.2020,15:30,1.FC Köln,Eintracht Frankfurt,x,1,1,/spielbericht/index/spielbericht/3203728,2019,Bundesliga
27.06.2020,15:30,Eintracht Frankfurt,SC Paderborn,x,3,2,/spielbericht/index/spielbericht/3203734,2019,Bundesliga
19.09.2019,18:55,Eintracht Frankfurt,FC Arsenal,47.000,0,3,/spielbericht/index/spielbericht/3252424,2019,UEFA Europa League
03.10.2019,21:00,Vit. Guimarães,Eintracht Frankfurt,15.187,0,1,/spielbericht/index/spielbericht/3252449,2019,UEFA Europa League
24.10.2019,21:00,Eintracht Frankfurt,Stand. Lüttich,47.000,2,1,/spielbericht/index/spielbericht/3252559,2019,UEFA Europa League
07.11.2019,18:55,Stand. Lüttich,Eintracht Frankfurt,18.526,2,1,/spielbericht/index/spielbericht/3252495,2019,UEFA Europa League
28.11.2019,21:00,FC Arsenal,Eintracht Frankfurt,49.419,1,2,/spielbericht/index/spielbericht/3252519,2019,UEFA Europa League
12.12.2019,18:55,Eintracht Frankfurt,Vit. Guimarães,47.000,2,3,/spielbericht/index/spielbericht/3252543,2019,UEFA Europa League
20.02.2020,18:55,Eintracht Frankfurt,RB Salzburg,47.000,4,1,/spielbericht/index/spielbericht/3291994,2019,UEFA Europa League
28.02.2020,18:00,RB Salzburg,Eintracht Frankfurt,29.000,2,2,/spielbericht/index/spielbericht/3292010,2019,UEFA Europa League
12.03.2020,18:55,Eintracht Frankfurt,FC Basel,x,0,3,/spielbericht/index/spielbericht/3329381,2019,UEFA Europa League
06.08.2020,21:00,FC Basel,Eintracht Frankfurt,x,1,0,/spielbericht/index/spielbericht/3329382,2019,UEFA Europa League
11.08.2019,15:30,W. Mannheim,Eintracht Frankfurt,24.302,3,5,/spielbericht/index/spielbericht/3195531,2019,DFB-Pokal
30.10.2019,20:45,FC St. Pauli,Eintracht Frankfurt,29.500,1,2,/spielbericht/index/spielbericht/3245525,2019,DFB-Pokal
04.02.2020,18:30,Eintracht Frankfurt,RB Leipzig,47.400,3,1,/spielbericht/index/spielbericht/3279210,2019,DFB-Pokal
04.03.2020,20:45,Eintracht Frankfurt,Werder Bremen,51.500,2,0,/spielbericht/index/spielbericht/3319621,2019,DFB-Pokal
10.06.2020,20:45,Bayern München,Eintracht Frankfurt,x,2,1,/spielbericht/index/spielbericht/3332668,2019,DFB-Pokal
25.07.2019,19:00,FC Flora,Eintracht Frankfurt,8.537,1,2,/spielbericht/index/spielbericht/3222980,2019,UEFA Europa League Qualifikation
01.08.2019,20:30,Eintracht Frankfurt,FC Flora,48.000,2,1,/spielbericht/index/spielbericht/3223017,2019,UEFA Europa League Qualifikation
08.08.2019,20:30,FC Vaduz,Eintracht Frankfurt,5.908,0,5,/spielbericht/index/spielbericht/3232913,2019,UEFA Europa League Qualifikation
15.08.2019,20:30,Eintracht Frankfurt,FC Vaduz,48.000,1,0,/spielbericht/index/spielbericht/3232914,2019,UEFA Europa League Qualifikation
22.08.2019,20:30,R. Straßburg,Eintracht Frankfurt,21.703,1,0,/spielbericht/index/spielbericht/3244624,2019,UEFA Europa League Qualifikation
29.08.2019,20:30,Eintracht Frankfurt,R. Straßburg,47.000,3,0,/spielbericht/index/spielbericht/3244625,2019,UEFA Europa League Qualifikation
19.09.2020,15:30,Eintracht Frankfurt,Arm. Bielefeld,6.500,1,1,/spielbericht/index/spielbericht/3412887,2020,Bundesliga
25.09.2020,20:30,Hertha BSC,Eintracht Frankfurt,4.000,1,3,/spielbericht/index/spielbericht/3412905,2020,Bundesliga
03.10.2020,15:30,Eintracht Frankfurt,TSG Hoffenheim,8.000,2,1,/spielbericht/index/spielbericht/3412923,2020,Bundesliga
18.10.2020,15:30,1.FC Köln,Eintracht Frankfurt,300,1,1,/spielbericht/index/spielbericht/3412943,2020,Bundesliga
24.10.2020,15:30,Bayern München,Eintracht Frankfurt,x,5,0,/spielbericht/index/spielbericht/3412955,2020,Bundesliga
31.10.2020,15:30,Eintracht Frankfurt,Werder Bremen,x,1,1,/spielbericht/index/spielbericht/3412976,2020,Bundesliga
07.11.2020,15:30,VfB Stuttgart,Eintracht Frankfurt,x,2,2,/spielbericht/index/spielbericht/3412999,2020,Bundesliga
21.11.2020,18:30,Eintracht Frankfurt,RB Leipzig,x,1,1,/spielbericht/index/spielbericht/3413013,2020,Bundesliga
28.11.2020,15:30,Union Berlin,Eintracht Frankfurt,x,3,3,/spielbericht/index/spielbericht/3413023,2020,Bundesliga
05.12.2020,15:30,Eintracht Frankfurt,Bor. Dortmund,x,1,1,/spielbericht/index/spielbericht/3413039,2020,Bundesliga
11.12.2020,20:30,VfL Wolfsburg,Eintracht Frankfurt,x,2,1,/spielbericht/index/spielbericht/3413058,2020,Bundesliga
15.12.2020,18:30,Eintracht Frankfurt,Bor. M'gladbach,x,3,3,/spielbericht/index/spielbericht/3413074,2020,Bundesliga
19.12.2020,15:30,FC Augsburg,Eintracht Frankfurt,x,0,2,/spielbericht/index/spielbericht/3413089,2020,Bundesliga
02.01.2021,15:30,Eintracht Frankfurt,B. Leverkusen,x,2,1,/spielbericht/index/spielbericht/3413102,2020,Bundesliga
09.01.2021,15:30,1.FSV Mainz 05,Eintracht Frankfurt,x,0,2,/spielbericht/index/spielbericht/3413123,2020,Bundesliga
17.01.2021,18:00,Eintracht Frankfurt,FC Schalke 04,x,3,1,/spielbericht/index/spielbericht/3413139,2020,Bundesliga
20.01.2021,20:30,SC Freiburg,Eintracht Frankfurt,x,2,2,/spielbericht/index/spielbericht/3413156,2020,Bundesliga
23.01.2021,15:30,Arm. Bielefeld,Eintracht Frankfurt,x,1,5,/spielbericht/index/spielbericht/3413179,2020,Bundesliga
30.01.2021,15:30,Eintracht Frankfurt,Hertha BSC,x,3,1,/spielbericht/index/spielbericht/3413166,2020,Bundesliga
07.02.2021,15:30,TSG Hoffenheim,Eintracht Frankfurt,x,1,3,/spielbericht/index/spielbericht/3413146,2020,Bundesliga
14.02.2021,15:30,Eintracht Frankfurt,1.FC Köln,x,2,0,/spielbericht/index/spielbericht/3413131,2020,Bundesliga
20.02.2021,15:30,Eintracht Frankfurt,Bayern München,x,2,1,/spielbericht/index/spielbericht/3413111,2020,Bundesliga
26.02.2021,20:30,Werder Bremen,Eintracht Frankfurt,x,2,1,/spielbericht/index/spielbericht/3413097,2020,Bundesliga
06.03.2021,15:30,Eintracht Frankfurt,VfB Stuttgart,x,1,1,/spielbericht/index/spielbericht/3413067,2020,Bundesliga
14.03.2021,15:30,RB Leipzig,Eintracht Frankfurt,x,1,1,/spielbericht/index/spielbericht/3413046,2020,Bundesliga
20.03.2021,15:30,Eintracht Frankfurt,Union Berlin,x,5,2,/spielbericht/index/spielbericht/3413030,2020,Bundesliga
03.04.2021,15:30,Bor. Dortmund,Eintracht Frankfurt,x,1,2,/spielbericht/index/spielbericht/3413000,2020,Bundesliga
10.04.2021,15:30,Eintracht Frankfurt,VfL Wolfsburg,x,4,3,/spielbericht/index/spielbericht/3412984,2020,Bundesliga
17.04.2021,15:30,Bor. M'gladbach,Eintracht Frankfurt,x,4,0,/spielbericht/index/spielbericht/3412966,2020,Bundesliga
20.04.2021,20:30,Eintracht Frankfurt,FC Augsburg,x,2,0,/spielbericht/index/spielbericht/3412949,2020,Bundesliga
24.04.2021,18:30,B. Leverkusen,Eintracht Frankfurt,x,3,1,/spielbericht/index/spielbericht/3412930,2020,Bundesliga
09.05.2021,15:30,Eintracht Frankfurt,1.FSV Mainz 05,x,1,1,/spielbericht/index/spielbericht/3412914,2020,Bundesliga
15.05.2021,15:30,FC Schalke 04,Eintracht Frankfurt,x,4,3,/spielbericht/index/spielbericht/3412897,2020,Bundesliga
22.05.2021,15:30,Eintracht Frankfurt,SC Freiburg,x,3,1,/spielbericht/index/spielbericht/3412878,2020,Bundesliga
12.09.2020,15:30,1860 München,Eintracht Frankfurt,x,1,2,/spielbericht/index/spielbericht/3432868,2020,DFB-Pokal
12.01.2021,20:45,B. Leverkusen,Eintracht Frankfurt,x,4,1,/spielbericht/index/spielbericht/3485243,2020,DFB-Pokal
14.08.2021,18:30,Bor. Dortmund,Eintracht Frankfurt,25.000,5,2,/spielbericht/index/spielbericht/3588140,2021,Bundesliga
21.08.2021,15:30,Eintracht Frankfurt,FC Augsburg,22.000,0,0,/spielbericht/index/spielbericht/3588150,2021,Bundesliga
28.08.2021,15:30,Arm. Bielefeld,Eintracht Frankfurt,13.750,1,1,/spielbericht/index/spielbericht/3588173,2021,Bundesliga
12.09.2021,15:30,Eintracht Frankfurt,VfB Stuttgart,25.000,1,1,/spielbericht/index/spielbericht/3588176,2021,Bundesliga
19.09.2021,19:30,VfL Wolfsburg,Eintracht Frankfurt,9.266,1,1,/spielbericht/index/spielbericht/3588195,2021,Bundesliga
25.09.2021,15:30,Eintracht Frankfurt,1.FC Köln,24.000,1,1,/spielbericht/index/spielbericht/3588212,2021,Bundesliga
03.10.2021,17:30,Bayern München,Eintracht Frankfurt,25.000,1,2,/spielbericht/index/spielbericht/3588220,2021,Bundesliga
16.10.2021,15:30,Eintracht Frankfurt,Hertha BSC,32.000,1,2,/spielbericht/index/spielbericht/3588239,2021,Bundesliga
24.10.2021,19:30,VfL Bochum,Eintracht Frankfurt,19.510,2,0,/spielbericht/index/spielbericht/3588264,2021,Bundesliga
30.10.2021,18:30,Eintracht Frankfurt,RB Leipzig,31.000,1,1,/spielbericht/index/spielbericht/3588275,2021,Bundesliga
07.11.2021,19:30,Greuther Fürth,Eintracht Frankfurt,10.244,1,2,/spielbericht/index/spielbericht/3588291,2021,Bundesliga
21.11.2021,15:30,SC Freiburg,Eintracht Frankfurt,32.500,0,2,/spielbericht/index/spielbericht/3588305,2021,Bundesliga
28.11.2021,15:30,Eintracht Frankfurt,Union Berlin,24.000,2,1,/spielbericht/index/spielbericht/3588322,2021,Bundesliga
04.12.2021,15:30,TSG Hoffenheim,Eintracht Frankfurt,x,3,2,/spielbericht/index/spielbericht/3588342,2021,Bundesliga
12.12.2021,17:30,Eintracht Frankfurt,B. Leverkusen,15.000,5,2,/spielbericht/index/spielbericht/3588349,2021,Bundesliga
15.12.2021,18:30,Bor. M'gladbach,Eintracht Frankfurt,10.028,2,3,/spielbericht/index/spielbericht/3588377,2021,Bundesliga
18.12.2021,15:30,Eintracht Frankfurt,1.FSV Mainz 05,15.000,1,0,/spielbericht/index/spielbericht/3588384,2021,Bundesliga
08.01.2022,18:30,Eintracht Frankfurt,Bor. Dortmund,250,2,3,/spielbericht/index/spielbericht/3588402,2021,Bundesliga
16.01.2022,15:30,FC Augsburg,Eintracht Frankfurt,x,1,1,/spielbericht/index/spielbericht/3588424,2021,Bundesliga
21.01.2022,20:30,Eintracht Frankfurt,Arm. Bielefeld,1.000,0,2,/spielbericht/index/spielbericht/3588437,2021,Bundesliga
05.02.2022,15:30,VfB Stuttgart,Eintracht Frankfurt,10.000,2,3,/spielbericht/index/spielbericht/3588457,2021,Bundesliga
12.02.2022,15:30,Eintracht Frankfurt,VfL Wolfsburg,10.000,0,2,/spielbericht/index/spielbericht/3588464,2021,Bundesliga
19.02.2022,18:30,1.FC Köln,Eintracht Frankfurt,10.000,1,0,/spielbericht/index/spielbericht/3588489,2021,Bundesliga
26.02.2022,18:30,Eintracht Frankfurt,Bayern München,25.000,0,1,/spielbericht/index/spielbericht/3588490,2021,Bundesliga
05.03.2022,15:30,Hertha BSC,Eintracht Frankfurt,25.000,1,4,/spielbericht/index/spielbericht/3588513,2021,Bundesliga
13.03.2022,17:30,Eintracht Frankfurt,VfL Bochum,24.000,2,1,/spielbericht/index/spielbericht/3588527,2021,Bundesliga
20.03.2022,15:30,RB Leipzig,Eintracht Frankfurt,43.058,0,0,/spielbericht/index/spielbericht/3588545,2021,Bundesliga
02.04.2022,15:30,Eintracht Frankfurt,Greuther Fürth,50.500,0,0,/spielbericht/index/spielbericht/3588563,2021,Bundesliga
10.04.2022,17:30,Eintracht Frankfurt,SC Freiburg,47.000,1,2,/spielbericht/index/spielbericht/3588583,2021,Bundesliga
17.04.2022,17:30,Union Berlin,Eintracht Frankfurt,22.012,2,0,/spielbericht/index/spielbericht/3588591,2021,Bundesliga
23.04.2022,15:30,Eintracht Frankfurt,TSG Hoffenheim,50.500,2,2,/spielbericht/index/spielbericht/3588610,2021,Bundesliga
02.05.2022,20:30,B. Leverkusen,Eintracht Frankfurt,26.492,2,0,/spielbericht/index/spielbericht/3588626,2021,Bundesliga
08.05.2022,15:30,Eintracht Frankfurt,Bor. M'gladbach,51.500,1,1,/spielbericht/index/spielbericht/3588651,2021,Bundesliga
14.05.2022,15:30,1.FSV Mainz 05,Eintracht Frankfurt,33.305,2,2,/spielbericht/index/spielbericht/3588673,2021,Bundesliga
16.09.2021,21:00,Eintracht Frankfurt,Fenerbahce,25.000,1,1,/spielbericht/index/spielbericht/3651571,2021,UEFA Europa League
30.09.2021,18:45,Royal Antwerpen,Eintracht Frankfurt,13.193,0,1,/spielbericht/index/spielbericht/3651687,2021,UEFA Europa League
21.10.2021,21:00,Eintracht Frankfurt,Olymp. Piräus,35.000,3,1,/spielbericht/index/spielbericht/3651941,2021,UEFA Europa League
04.11.2021,18:45,Olymp. Piräus,Eintracht Frankfurt,23.050,1,2,/spielbericht/index/spielbericht/3660441,2021,UEFA Europa League
25.11.2021,21:00,Eintracht Frankfurt,Royal Antwerpen,30.000,2,2,/spielbericht/index/spielbericht/3683203,2021,UEFA Europa League
09.12.2021,18:45,Fenerbahce,Eintracht Frankfurt,8.932,1,1,/spielbericht/index/spielbericht/3683257,2021,UEFA Europa League
09.03.2022,18:45,Betis Sevilla,Eintracht Frankfurt,36.574,1,2,/spielbericht/index/spielbericht/3757964,2021,UEFA Europa League
17.03.2022,21:00,Eintracht Frankfurt,Betis Sevilla,25.000,1,1,/spielbericht/index/spielbericht/3757972,2021,UEFA Europa League
07.04.2022,21:00,Eintracht Frankfurt,FC Barcelona,48.000,1,1,/spielbericht/index/spielbericht/3773620,2021,UEFA Europa League
14.04.2022,21:00,FC Barcelona,Eintracht Frankfurt,79.468,2,3,/spielbericht/index/spielbericht/3773624,2021,UEFA Europa League
28.04.2022,21:00,West Ham Utd.,Eintracht Frankfurt,59.980,1,2,/spielbericht/index/spielbericht/3796544,2021,UEFA Europa League
05.05.2022,21:00,Eintracht Frankfurt,West Ham Utd.,48.000,1,0,/spielbericht/index/spielbericht/3796546,2021,UEFA Europa League
18.05.2022,21:00,Eintracht Frankfurt,Glasgow Rangers,38.842,6,5,/spielbericht/index/spielbericht/3813154,2021,UEFA Europa League
08.08.2021,15:30,W. Mannheim,Eintracht Frankfurt,12.151,2,0,/spielbericht/index/spielbericht/3601601,2021,DFB-Pokal
05.08.2022,20:30,Eintracht Frankfurt,Bayern München,51.500,1,6,/spielbericht/index/spielbericht/3839025,2022,Bundesliga
13.08.2022,15:30,Hertha BSC,Eintracht Frankfurt,44.694,1,1,/spielbericht/index/spielbericht/3839058,2022,Bundesliga
21.08.2022,15:30,Eintracht Frankfurt,1.FC Köln,50.800,1,1,/spielbericht/index/spielbericht/3839083,2022,Bundesliga
28.08.2022,17:30,Werder Bremen,Eintracht Frankfurt,41.000,3,4,/spielbericht/index/spielbericht/3839104,2022,Bundesliga
03.09.2022,18:30,Eintracht Frankfurt,RB Leipzig,49.700,4,0,/spielbericht/index/spielbericht/3839109,2022,Bundesliga
10.09.2022,15:30,Eintracht Frankfurt,VfL Wolfsburg,49.000,0,1,/spielbericht/index/spielbericht/3839119,2022,Bundesliga
17.09.2022,15:30,VfB Stuttgart,Eintracht Frankfurt,47.500,1,3,/spielbericht/index/spielbericht/3839140,2022,Bundesliga
01.10.2022,15:30,Eintracht Frankfurt,Union Berlin,50.500,2,0,/spielbericht/index/spielbericht/3839154,2022,Bundesliga
08.10.2022,15:30,VfL Bochum,Eintracht Frankfurt,24.850,3,0,/spielbericht/index/spielbericht/3839164,2022,Bundesliga
15.10.2022,15:30,Eintracht Frankfurt,B. Leverkusen,49.700,5,1,/spielbericht/index/spielbericht/3839181,2022,Bundesliga
22.10.2022,18:30,Bor. M'gladbach,Eintracht Frankfurt,53.019,1,3,/spielbericht/index/spielbericht/3839200,2022,Bundesliga
29.10.2022,18:30,Eintracht Frankfurt,Bor. Dortmund,50.000,1,2,/spielbericht/index/spielbericht/3839217,2022,Bundesliga
05.11.2022,15:30,FC Augsburg,Eintracht Frankfurt,30.087,1,2,/spielbericht/index/spielbericht/3839237,2022,Bundesliga
09.11.2022,20:30,Eintracht Frankfurt,TSG Hoffenheim,49.000,4,2,/spielbericht/index/spielbericht/3839253,2022,Bundesliga
13.11.2022,15:30,1.FSV Mainz 05,Eintracht Frankfurt,33.305,1,1,/spielbericht/index/spielbericht/3839260,2022,Bundesliga
21.01.2023,15:30,Eintracht Frankfurt,FC Schalke 04,50.000,3,0,/spielbericht/index/spielbericht/3839281,2022,Bundesliga
25.01.2023,20:30,SC Freiburg,Eintracht Frankfurt,34.700,1,1,/spielbericht/index/spielbericht/3839296,2022,Bundesliga
28.01.2023,18:30,Bayern München,Eintracht Frankfurt,75.000,1,1,/spielbericht/index/spielbericht/3839312,2022,Bundesliga
04.02.2023,15:30,Eintracht Frankfurt,Hertha BSC,49.500,3,0,/spielbericht/index/spielbericht/3839334,2022,Bundesliga
12.02.2023,17:30,1.FC Köln,Eintracht Frankfurt,50.000,3,0,/spielbericht/index/spielbericht/3839351,2022,Bundesliga
18.02.2023,18:30,Eintracht Frankfurt,Werder Bremen,50.000,2,0,/spielbericht/index/spielbericht/3839370,2022,Bundesliga
25.02.2023,15:30,RB Leipzig,Eintracht Frankfurt,47.069,2,1,/spielbericht/index/spielbericht/3839385,2022,Bundesliga
05.03.2023,17:30,VfL Wolfsburg,Eintracht Frankfurt,27.853,2,2,/spielbericht/index/spielbericht/3839398,2022,Bundesliga
11.03.2023,15:30,Eintracht Frankfurt,VfB Stuttgart,50.000,1,1,/spielbericht/index/spielbericht/3839415,2022,Bundesliga
19.03.2023,15:30,Union Berlin,Eintracht Frankfurt,22.012,2,0,/spielbericht/index/spielbericht/3839431,2022,Bundesliga
31.03.2023,20:30,Eintracht Frankfurt,VfL Bochum,50.000,1,1,/spielbericht/index/spielbericht/3839452,2022,Bundesliga
08.04.2023,15:30,B. Leverkusen,Eintracht Frankfurt,30.210,3,1,/spielbericht/index/spielbericht/3839466,2022,Bundesliga
15.04.2023,18:30,Eintracht Frankfurt,Bor. M'gladbach,50.000,1,1,/spielbericht/index/spielbericht/3839487,2022,Bundesliga
22.04.2023,18:30,Bor. Dortmund,Eintracht Frankfurt,81.365,4,0,/spielbericht/index/spielbericht/3839501,2022,Bundesliga
29.04.2023,15:30,Eintracht Frankfurt,FC Augsburg,50.000,1,1,/spielbericht/index/spielbericht/3839514,2022,Bundesliga
06.05.2023,15:30,TSG Hoffenheim,Eintracht Frankfurt,30.150,3,1,/spielbericht/index/spielbericht/3839532,2022,Bundesliga
13.05.2023,15:30,Eintracht Frankfurt,1.FSV Mainz 05,50.000,3,0,/spielbericht/index/spielbericht/3839551,2022,Bundesliga
20.05.2023,15:30,FC Schalke 04,Eintracht Frankfurt,61.575,2,2,/spielbericht/index/spielbericht/3839571,2022,Bundesliga
27.05.2023,15:30,Eintracht Frankfurt,SC Freiburg,50.500,2,1,/spielbericht/index/spielbericht/3839587,2022,Bundesliga
07.09.2022,18:45,Eintracht Frankfurt,Sporting,50.500,0,3,/spielbericht/index/spielbericht/3911795,2022,UEFA Champions League
13.09.2022,21:00,Ol. Marseille,Eintracht Frankfurt,62.500,0,1,/spielbericht/index/spielbericht/3911803,2022,UEFA Champions League
04.10.2022,21:00,Eintracht Frankfurt,Tottenham,50.500,0,0,/spielbericht/index/spielbericht/3911794,2022,UEFA Champions League
12.10.2022,21:00,Tottenham,Eintracht Frankfurt,55.180,3,2,/spielbericht/index/spielbericht/3911797,2022,UEFA Champions League
26.10.2022,21:00,Eintracht Frankfurt,Ol. Marseille,48.700,2,1,/spielbericht/index/spielbericht/3911796,2022,UEFA Champions League
01.11.2022,21:00,Sporting,Eintracht Frankfurt,41.744,1,2,/spielbericht/index/spielbericht/3911800,2022,UEFA Champions League
21.02.2023,21:00,Eintracht Frankfurt,Napoli,47.500,0,2,/spielbericht/index/spielbericht/3956696,2022,UEFA Champions League
15.03.2023,21:00,Napoli,Eintracht Frankfurt,49.082,3,0,/spielbericht/index/spielbericht/3956688,2022,UEFA Champions League
10.08.2022,21:00,Real Madrid,Eintracht Frankfurt,31.042,2,0,/spielbericht/index/spielbericht/3825466,2022,UEFA Super Cup
01.08.2022,20:46,1.FC Magdeburg,Eintracht Frankfurt,26.350,0,4,/spielbericht/index/spielbericht/3825617,2022,DFB-Pokal
18.10.2022,18:00,Stuttg. Kickers,Eintracht Frankfurt,10.000,0,2,/spielbericht/index/spielbericht/3918234,2022,DFB-Pokal
07.02.2023,20:45,Eintracht Frankfurt,Darmstadt 98,49.500,4,2,/spielbericht/index/spielbericht/3949451,2022,DFB-Pokal
04.04.2023,18:00,Eintracht Frankfurt,Union Berlin,49.500,2,0,/spielbericht/index/spielbericht/4027695,2022,DFB-Pokal
03.05.2023,20:45,VfB Stuttgart,Eintracht Frankfurt,47.500,2,3,/spielbericht/index/spielbericht/4055298,2022,DFB-Pokal
