date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
10.02.2024,15:30,Borussia Mönchengladbach,Darmstadt 98,46.121,0,0,/spielbericht/index/spielbericht/4096155,2023,Bundesliga
17.02.2024,18:30,RB Leipzig,Borussia Mönchengladbach,44.822,2,0,/spielbericht/index/spielbericht/4096161,2023,Bundesliga
24.02.2024,15:30,Borussia Mönchengladbach,VfL Bochum,53.196,5,2,/spielbericht/index/spielbericht/4096171,2023,Bundesliga
02.03.2024,15:30,1.FSV Mainz 05,Borussia Mönchengladbach,33.305,1,1,/spielbericht/index/spielbericht/4096179,2023,Bundesliga
09.03.2024,15:30,Borussia Mönchengladbach,1.FC Köln,54.042,3,3,/spielbericht/index/spielbericht/4096188,2023,Bundesliga
16.03.2024,15:30,1.FC Heidenheim,Borussia Mönchengladbach,15.000,1,1,/spielbericht/index/spielbericht/4096196,2023,Bundesliga
30.03.2024,15:30,Borussia Mönchengladbach,SC Freiburg,53.259,0,3,/spielbericht/index/spielbericht/4096203,2023,Bundesliga
07.04.2024,17:30,VfL Wolfsburg,Borussia Mönchengladbach,26.105,1,3,/spielbericht/index/spielbericht/4096213,2023,Bundesliga
13.04.2024,15:30,Borussia Mönchengladbach,Bor. Dortmund,54.042,1,2,/spielbericht/index/spielbericht/4096219,2023,Bundesliga
20.04.2024,15:30,TSG Hoffenheim,Borussia Mönchengladbach,26.078,4,3,/spielbericht/index/spielbericht/4096232,2023,Bundesliga
28.04.2024,15:30,Borussia Mönchengladbach,Union Berlin,53.723,0,0,/spielbericht/index/spielbericht/4096238,2023,Bundesliga
04.05.2024,15:30,Werder Bremen,Borussia Mönchengladbach,42.100,2,2,/spielbericht/index/spielbericht/4096251,2023,Bundesliga
11.05.2024,15:30,Borussia Mönchengladbach,E. Frankfurt,54.042,1,1,/spielbericht/index/spielbericht/4096258,2023,Bundesliga
18.05.2024,15:30,VfB Stuttgart,Borussia Mönchengladbach,60.058,4,0,/spielbericht/index/spielbericht/4096268,2023,Bundesliga
11.08.2023,18:00,TuS Bersenbrück,Borussia Mönchengladbach,15.741,0,7,/spielbericht/index/spielbericht/4088615,2023,DFB-Pokal
31.10.2023,20:45,Borussia Mönchengladbach,1.FC Heidenheim,41.660,3,1,/spielbericht/index/spielbericht/4194147,2023,DFB-Pokal
05.12.2023,20:45,Borussia Mönchengladbach,VfL Wolfsburg,39.827,1,0,/spielbericht/index/spielbericht/4222799,2023,DFB-Pokal
12.03.2024,20:30,Saarbrücken,Borussia Mönchengladbach,15.903,2,1,/spielbericht/index/spielbericht/4240125,2023,DFB-Pokal
23.08.2024,20:30,Borussia Mönchengladbach,B. Leverkusen,54.042,2,3,/spielbericht/index/spielbericht/4373053,2024,Bundesliga
31.08.2024,15:30,VfL Bochum,Borussia Mönchengladbach,26.000,0,2,/spielbericht/index/spielbericht/4373318,2024,Bundesliga
14.09.2024,15:30,Borussia Mönchengladbach,VfB Stuttgart,53.756,1,3,/spielbericht/index/spielbericht/4373327,2024,Bundesliga
21.09.2024,18:30,E. Frankfurt,Borussia Mönchengladbach,58.000,2,0,/spielbericht/index/spielbericht/4373340,2024,Bundesliga
28.09.2024,15:30,Borussia Mönchengladbach,Union Berlin,53.056,1,0,/spielbericht/index/spielbericht/4373372,2024,Bundesliga
04.10.2024,20:30,FC Augsburg,Borussia Mönchengladbach,30.660,2,1,/spielbericht/index/spielbericht/4373388,2024,Bundesliga
19.10.2024,15:30,Borussia Mönchengladbach,1.FC Heidenheim,50.000,3,2,/spielbericht/index/spielbericht/4373408,2024,Bundesliga
25.10.2024,20:30,1.FSV Mainz 05,Borussia Mönchengladbach,33.000,1,1,/spielbericht/index/spielbericht/4373424,2024,Bundesliga
03.11.2024,17:30,Borussia Mönchengladbach,Werder Bremen,54.042,4,1,/spielbericht/index/spielbericht/4373444,2024,Bundesliga
09.11.2024,18:30,RB Leipzig,Borussia Mönchengladbach,47.000,0,0,/spielbericht/index/spielbericht/4373456,2024,Bundesliga
24.11.2024,17:30,Borussia Mönchengladbach,FC St. Pauli,54.042,2,0,/spielbericht/index/spielbericht/4373480,2024,Bundesliga
30.11.2024,15:30,SC Freiburg,Borussia Mönchengladbach,34.700,3,1,/spielbericht/index/spielbericht/4373495,2024,Bundesliga
07.12.2024,18:30,Borussia Mönchengladbach,Bor. Dortmund,54.042,1,1,/spielbericht/index/spielbericht/4373515,2024,Bundesliga
14.12.2024,15:30,Borussia Mönchengladbach,Holstein Kiel,52.210,4,1,/spielbericht/index/spielbericht/4373533,2024,Bundesliga
21.12.2024,15:30,TSG Hoffenheim,Borussia Mönchengladbach,28.923,1,2,/spielbericht/index/spielbericht/4373549,2024,Bundesliga
11.01.2025,18:30,Borussia Mönchengladbach,Bayern München,54.042,0,1,/spielbericht/index/spielbericht/4373570,2024,Bundesliga
14.01.2025,20:30,VfL Wolfsburg,Borussia Mönchengladbach,20.519,5,1,/spielbericht/index/spielbericht/4373586,2024,Bundesliga
18.01.2025,18:30,B. Leverkusen,Borussia Mönchengladbach,30.210,3,1,/spielbericht/index/spielbericht/4373590,2024,Bundesliga
25.01.2025,18:30,Borussia Mönchengladbach,VfL Bochum,54.042,3,0,/spielbericht/index/spielbericht/4373615,2024,Bundesliga
01.02.2025,15:30,VfB Stuttgart,Borussia Mönchengladbach,60.000,1,2,/spielbericht/index/spielbericht/4373627,2024,Bundesliga
08.02.2025,18:30,Borussia Mönchengladbach,E. Frankfurt,54.042,1,1,/spielbericht/index/spielbericht/4373651,2024,Bundesliga
15.02.2025,15:30,Union Berlin,Borussia Mönchengladbach,22.012,1,2,/spielbericht/index/spielbericht/4373668,2024,Bundesliga
22.02.2025,15:30,Borussia Mönchengladbach,FC Augsburg,51.493,0,3,/spielbericht/index/spielbericht/4373696,2024,Bundesliga
01.03.2025,15:30,1.FC Heidenheim,Borussia Mönchengladbach,15.000,0,3,/spielbericht/index/spielbericht/4373710,2024,Bundesliga
07.03.2025,20:30,Borussia Mönchengladbach,1.FSV Mainz 05,51.749,1,3,/spielbericht/index/spielbericht/4373732,2024,Bundesliga
15.03.2025,15:30,Werder Bremen,Borussia Mönchengladbach,42.100,2,4,/spielbericht/index/spielbericht/4373746,2024,Bundesliga
29.03.2025,15:30,Borussia Mönchengladbach,RB Leipzig,52.358,1,0,/spielbericht/index/spielbericht/4373768,2024,Bundesliga
06.04.2025,15:30,FC St. Pauli,Borussia Mönchengladbach,29.546,1,1,/spielbericht/index/spielbericht/4373787,2024,Bundesliga
12.04.2025,15:30,Borussia Mönchengladbach,SC Freiburg,53.981,1,2,/spielbericht/index/spielbericht/4373803,2024,Bundesliga
20.04.2025,17:30,Bor. Dortmund,Borussia Mönchengladbach,81.365,3,2,/spielbericht/index/spielbericht/4373816,2024,Bundesliga
26.04.2025,15:30,Holstein Kiel,Borussia Mönchengladbach,15.034,4,3,/spielbericht/index/spielbericht/4373841,2024,Bundesliga
03.05.2025,15:30,Borussia Mönchengladbach,TSG Hoffenheim,52.382,4,4,/spielbericht/index/spielbericht/4373857,2024,Bundesliga
10.05.2025,18:30,Bayern München,Borussia Mönchengladbach,75.000,2,0,/spielbericht/index/spielbericht/4373871,2024,Bundesliga
17.05.2025,15:30,Borussia Mönchengladbach,VfL Wolfsburg,53.048,0,1,/spielbericht/index/spielbericht/4373894,2024,Bundesliga
17.08.2024,13:00,Erzgebirge Aue,Borussia Mönchengladbach,14.811,1,3,/spielbericht/index/spielbericht/4353895,2024,DFB-Pokal
30.10.2024,18:00,E. Frankfurt,Borussia Mönchengladbach,58.000,2,1,/spielbericht/index/spielbericht/4446794,2024,DFB-Pokal
